match_date,pred_prob,odds,bet_amount,result,profit
2022-02-05 18:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-08 19:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-08 19:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-08 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-09 19:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-09 19:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-09 19:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-09 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-10 19:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-10 19:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-12 12:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-12 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-12 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-12 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-12 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-13 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-13 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-13 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-13 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-15 20:15:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-19 12:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-19 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-19 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-19 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-19 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-19 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-19 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-19 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-20 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-20 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-23 19:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-23 19:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-23 19:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-24 19:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-25 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-26 12:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-26 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-26 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-26 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-26 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-26 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-02-27 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-03-01 19:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-03-05 12:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-03-05 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-03-05 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-03-05 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-03-05 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-03-05 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-03-05 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-03-06 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-03-06 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-03-07 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-03-10 19:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-03-10 19:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-03-10 19:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-03-10 19:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-03-12 12:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-03-12 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-03-12 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-03-13 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-03-13 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-03-13 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-03-13 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-03-13 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-03-13 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-03-14 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-03-16 19:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-03-16 20:15:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-03-17 19:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-03-18 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-03-19 12:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-03-20 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-03-20 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-02 11:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-02 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-02 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-02 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-02 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-02 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-02 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-03 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-03 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-04 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-06 18:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-08 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-09 11:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-09 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-09 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-09 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-09 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-10 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-10 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-10 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-10 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-16 11:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-16 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-16 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-16 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-17 13:15:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-17 13:15:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-19 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-20 18:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-20 18:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-20 18:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-20 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-21 18:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-23 11:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-23 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-23 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-23 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-23 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-24 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-24 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-24 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-24 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-25 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-28 18:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-30 11:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-30 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-30 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-30 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-30 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-04-30 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-01 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-01 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-01 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-02 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-07 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-07 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-07 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-07 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-07 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-07 18:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-08 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-08 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-08 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-08 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-10 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-11 18:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-11 18:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-11 18:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-11 19:15:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-12 18:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-15 11:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-15 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-15 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-15 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-15 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-15 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-15 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-16 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-17 18:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-19 18:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-19 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-19 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-22 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-22 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-22 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-22 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-22 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-22 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-22 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-22 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-22 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-05-22 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-05 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-05 19:00:00,1.0000000036274914e-15,4.436936936936937,0,NO_BET,0
2022-08-06 11:30:00,1.0000000036274914e-15,11.633333333333335,0,NO_BET,0
2022-08-06 11:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-06 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-06 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-06 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-06 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-06 14:00:00,1.0000000036274914e-15,3.9464285714285716,0,NO_BET,0
2022-08-06 16:30:00,1.0000000036274914e-15,5.791149068322982,0,NO_BET,0
2022-08-06 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-07 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-07 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-07 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-13 11:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-13 11:30:00,1.0000000036274914e-15,1.893233082706767,0,NO_BET,0
2022-08-13 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-13 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-13 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-13 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-13 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-13 14:00:00,1.0000000036274914e-15,2.415719696969697,0,NO_BET,0
2022-08-13 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-14 13:00:00,1.0000000036274914e-15,4.436936936936937,0,NO_BET,0
2022-08-14 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-14 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-15 19:00:00,1.0000000036274914e-15,1.2485648148148147,0,NO_BET,0
2022-08-15 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-20 11:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-20 14:00:00,1.0000000036274914e-15,2.0027777777777778,0,NO_BET,0
2022-08-20 14:00:00,1.0000000036274914e-15,2.6312997347480103,0,NO_BET,0
2022-08-20 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-20 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-20 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-20 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-20 14:00:00,1.0000000036274914e-15,2.5654158215010145,0,NO_BET,0
2022-08-20 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-20 16:30:00,1.0000000036274914e-15,8.398496240601503,0,NO_BET,0
2022-08-21 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-21 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-21 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-22 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-27 11:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-27 14:00:00,1.0000000036274914e-15,2.104761904761905,0,NO_BET,0
2022-08-27 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-27 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-27 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-27 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-27 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-27 14:00:00,1.0000000036274914e-15,1.1523076923076923,0,NO_BET,0
2022-08-27 16:30:00,1.0000000036274914e-15,1.3705314009661835,0,NO_BET,0
2022-08-27 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-28 13:00:00,1.0000000036274914e-15,2.4184060721062615,0,NO_BET,0
2022-08-28 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-28 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-28 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-30 18:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-30 18:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-30 18:30:00,1.0000000036274914e-15,2.1723856209150325,0,NO_BET,0
2022-08-30 18:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-30 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-31 18:30:00,1.0000000036274914e-15,3.6885130373502464,0,NO_BET,0
2022-08-31 18:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-31 18:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-31 18:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-31 18:30:00,1.0000000036274914e-15,1.5638888888888889,0,NO_BET,0
2022-08-31 18:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-08-31 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-09-01 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-09-03 11:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-09-03 11:30:00,1.0000000036274914e-15,7.473684210526317,0,NO_BET,0
2022-09-03 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-09-03 14:00:00,1.0000000036274914e-15,1.6262626262626265,0,NO_BET,0
2022-09-03 14:00:00,1.0000000036274914e-15,2.0703007518796994,0,NO_BET,0
2022-09-03 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-09-03 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-09-03 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-09-03 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-09-03 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-09-03 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-09-04 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-09-04 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-09-16 19:00:00,1.0000000036274914e-15,2.88295165394402,0,NO_BET,0
2022-09-16 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-09-16 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-09-17 11:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-09-17 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-09-17 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-09-18 11:00:00,1.0000000036274914e-15,4.438596491228071,0,NO_BET,0
2022-09-18 11:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-09-18 13:15:00,1.0000000036274914e-15,3.0523076923076924,0,NO_BET,0
2022-09-18 13:15:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-01 11:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-01 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-01 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-01 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-01 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-01 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-01 14:00:00,1.0000000036274914e-15,3.470588235294117,0,NO_BET,0
2022-10-01 14:00:00,1.0000000036274914e-15,4.436936936936937,0,NO_BET,0
2022-10-01 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-01 16:30:00,1.0000000036274914e-15,2.0214285714285714,0,NO_BET,0
2022-10-02 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-02 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-03 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-08 14:00:00,1.0000000036274914e-15,1.4861111111111112,0,NO_BET,0
2022-10-08 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-08 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-08 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-08 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-08 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-09 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-09 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-09 13:00:00,1.0000000036274914e-15,1.814736842105263,0,NO_BET,0
2022-10-09 15:30:00,1.0000000036274914e-15,2.648642917726887,0,NO_BET,0
2022-10-09 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-09 18:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-10 19:00:00,1.0000000036274914e-15,3.470588235294117,0,NO_BET,0
2022-10-10 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-14 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-15 11:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-15 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-15 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-15 14:00:00,1.0000000036274914e-15,1.7933333333333332,0,NO_BET,0
2022-10-15 14:00:00,1.0000000036274914e-15,1.955833333333333,0,NO_BET,0
2022-10-15 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-16 13:00:00,1.0000000036274914e-15,4.560222222222222,0,NO_BET,0
2022-10-16 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-16 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-16 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-16 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-16 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-18 18:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-18 19:15:00,1.0000000036274914e-15,2.3875711574952563,0,NO_BET,0
2022-10-18 19:15:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-19 18:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-19 18:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-19 18:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-19 18:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-19 18:30:00,1.0000000036274914e-15,5.011627906976744,0,NO_BET,0
2022-10-19 18:30:00,1.0000000036274914e-15,1.48,0,NO_BET,0
2022-10-19 19:15:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-20 18:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-20 18:30:00,1.0000000036274914e-15,3.0387878787878786,0,NO_BET,0
2022-10-20 19:15:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-22 11:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-22 11:30:00,1.0000000036274914e-15,11.633333333333335,0,NO_BET,0
2022-10-22 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-22 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-22 14:00:00,1.0000000036274914e-15,2.7184233449477353,0,NO_BET,0
2022-10-22 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-23 13:00:00,1.0000000036274914e-15,2.2,0,NO_BET,0
2022-10-23 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-23 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-23 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-23 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-23 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2022-10-24 19:00:00,1.0000000036274914e-15,1.6458333333333333,0,NO_BET,0
